best_iou,conf,duplicate,image,x1,x2,y1,y2
0.0,0.0011133394436910748,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/260_C-130_0013.png,325.9488525390625,458.6370544433594,0.0,42.56577682495117
0.17280002358553373,0.06984595954418182,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/260_C-17_0001.png,416.37548828125,530.4923706054688,480.7276306152344,579.1002807617188
0.08812559617327528,0.05254258215427399,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/260_C-17_0001.png,443.3330993652344,520.7557983398438,499.16583251953125,573.1117553710938
0.0,0.015451020561158657,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/260_C-17_0001.png,51.39756393432617,138.7997283935547,268.8051452636719,352.82232666015625
0.0,0.013902516104280949,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/260_C-17_0001.png,0.7422943115234375,100.44049835205078,931.1669921875,1023.0325317382812
0.0,0.004900708794593811,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/260_C-17_0001.png,34.917598724365234,139.02174377441406,159.58486938476562,254.7784423828125
0.0,0.003977531101554632,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/260_C-17_0001.png,686.3123168945312,787.2633056640625,985.3689575195312,1023.7247924804688
0.0,0.0021707594860345125,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/260_C-17_0001.png,678.4074096679688,778.4231567382812,988.9356689453125,1023.9568481445312
0.0,0.001382341724820435,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/260_C-17_0001.png,708.5337524414062,766.2864990234375,988.0426635742188,1024.0
0.0,0.001164888497442007,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/260_C-17_0001.png,0.7863983511924744,101.17237091064453,157.20603942871094,302.376708984375
0.0,0.0010631699115037918,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/260_C-17_0001.png,693.4440307617188,791.0421752929688,993.7071533203125,1023.9581909179688
0.35950485632906987,0.77595454454422,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/260_KC-135_0002.png,517.9347534179688,625.0282592773438,745.6641845703125,846.5732421875
0.49970083902321605,0.6050246953964233,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/260_KC-135_0002.png,835.4469604492188,928.6371459960938,647.1368408203125,741.1676635742188
0.017486779758424092,0.4359417259693146,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/260_KC-135_0002.png,883.03173828125,994.2382202148438,928.2482299804688,1023.265625
0.4252184441085943,0.030163394287228584,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/260_KC-135_0002.png,841.29248046875,924.6439819335938,648.805419921875,738.2654418945312
0.35230288826262374,0.022272298112511635,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/260_KC-135_0002.png,884.7387084960938,962.9135131835938,837.0133666992188,916.0411376953125
0.08418564950098396,0.006596692372113466,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/260_KC-135_0002.png,584.6718139648438,661.0535888671875,163.85240173339844,235.4550018310547
0.18687914651729523,0.0038552426267415285,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/260_KC-135_0002.png,548.8654174804688,670.6226196289062,139.0886688232422,238.8004913330078
0.3881768862228057,0.7032493948936462,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/260_KC-135_0003.png,457.3981018066406,570.9229736328125,463.2928771972656,566.0772705078125
0.49021600148254507,0.4486351013183594,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/260_KC-135_0003.png,778.5950927734375,871.8323364257812,363.7228088378906,455.9222717285156
0.4068038705181369,0.34664127230644226,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/260_KC-135_0003.png,887.2418212890625,972.7463989257812,857.9024658203125,941.9852905273438
0.39714882833053605,0.1012982726097107,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/260_KC-135_0003.png,823.3347778320312,907.6693725585938,552.7990112304688,635.3795776367188
0.4192478920054081,0.06579321622848511,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/260_KC-135_0003.png,784.9239501953125,868.1988525390625,365.7550964355469,454.0401306152344
0.13238992683952505,0.049370117485523224,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/260_KC-135_0003.png,487.0951232910156,561.0858154296875,512.3886108398438,566.1742553710938
0.047410195907097,0.01756061241030693,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/260_KC-135_0003.png,877.3445434570312,1001.2799682617188,952.1859741210938,1023.67236328125
0.218753085778954,0.011550536379218102,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/260_KC-135_0003.png,476.2592468261719,565.1920166015625,491.283447265625,565.2236938476562
0.34084795446535715,0.007681720424443483,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/260_KC-135_0003.png,790.437255859375,863.9465942382812,368.1856994628906,449.4965515136719
0.41733389584794833,0.007506061345338821,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/260_KC-135_0003.png,848.0891723632812,931.75732421875,651.2877807617188,739.4403686523438
0.2655252106541782,0.005067952908575535,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/260_KC-135_0003.png,465.3503112792969,561.2847900390625,463.35009765625,546.5493774414062
0.3777233071967961,0.23809628188610077,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/260_V-22_0014.png,782.1190795898438,863.90185546875,294.5630187988281,376.1880798339844
0.4230299874423935,0.19078445434570312,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/260_V-22_0014.png,482.622802734375,544.634765625,482.9601135253906,532.2400512695312
0.6564040140439524,0.1790691316127777,True,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/260_V-22_0014.png,501.0294494628906,577.6791381835938,619.0233764648438,680.8963012695312
0.01626443261073904,0.05127720534801483,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/260_V-22_0014.png,704.7816772460938,813.384033203125,0.44700318574905396,75.81050872802734
0.6890125671181823,0.04889839142560959,True,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/260_V-22_0014.png,534.2090454101562,612.390625,782.5264892578125,846.94921875
0.3834014554983973,0.007983389310538769,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/260_V-22_0014.png,745.0114135742188,825.6589965820312,91.29325103759766,175.3115692138672
0.0,0.006311842706054449,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/260_V-22_0014.png,719.8102416992188,803.7091064453125,0.0,69.16446685791016
0.25048912818313496,0.006031855475157499,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/260_V-22_0014.png,791.03125,857.6723022460938,298.4839782714844,364.9131164550781
0.020862560169577975,0.0016488604014739394,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/260_V-22_0014.png,712.9549560546875,806.7741088867188,0.0,77.43206024169922
0.49053553349263534,0.5292952060699463,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/260_V-22_0015.png,575.1229858398438,641.8571166992188,943.2193603515625,996.9520874023438
0.4023193830579153,0.2395523488521576,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/260_V-22_0015.png,752.508544921875,834.6146850585938,155.8516082763672,242.4494171142578
0.44091892185427795,0.2047797441482544,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/260_V-22_0015.png,509.3016052246094,574.845458984375,654.8385620117188,704.013427734375
0.469041100712221,0.16364921629428864,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/260_V-22_0015.png,450.05596923828125,517.6676025390625,345.1877746582031,395.3023376464844
0.4086183705084354,0.09381436556577682,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/260_V-22_0015.png,482.5809020996094,543.6605224609375,489.10601806640625,537.4409790039062
0.0,0.013924720697104931,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/260_V-22_0015.png,669.5306396484375,792.41845703125,0.013989257626235485,49.94660186767578
0.0,0.007969705387949944,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/260_V-22_0015.png,680.4672241210938,797.7010498046875,0.0,48.47985076904297
0.0,0.001955371117219329,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/260_V-22_0015.png,706.9469604492188,792.8239135742188,0.16115723550319672,41.73923873901367
0.0,0.0019524956587702036,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/260_V-22_0015.png,659.719482421875,791.07958984375,0.7878662347793579,43.0743293762207
0.0,0.0013832392869517207,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/260_V-22_0015.png,684.4739379882812,742.03564453125,2.4098052978515625,37.19524002075195
0.0,0.001135593862272799,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/260_V-22_0015.png,689.1029663085938,786.068359375,0.5582214593887329,37.455753326416016
0.4897038463925047,0.6040255427360535,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/260_V-22_0016.png,542.1862182617188,607.6215209960938,776.3251953125,831.0315551757812
0.4795431081142156,0.16942045092582703,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/260_V-22_0016.png,446.585693359375,511.4662170410156,320.6390075683594,374.04046630859375
0.0017452965450027804,0.15012748539447784,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/260_V-22_0016.png,697.3990478515625,809.3095092773438,0.01012268103659153,83.45980072021484
0.4269340288722933,0.1428990662097931,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/260_V-22_0016.png,418.9051818847656,481.19830322265625,180.36575317382812,229.87600708007812
0.3856409572123243,0.024742338806390762,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/260_V-22_0016.png,474.96148681640625,539.0486450195312,492.96978759765625,536.9572143554688
0.0,0.015353947877883911,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/260_V-22_0016.png,905.1386108398438,978.3185424804688,973.4755249023438,1024.0
0.0,0.007726872339844704,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/260_V-22_0016.png,872.4068603515625,1004.2514038085938,959.35595703125,1023.4104614257812
0.0,0.0075490595772862434,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/260_V-22_0016.png,715.6536865234375,805.9452514648438,0.0,79.90840148925781
0.0,0.0029945396818220615,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/260_V-22_0016.png,883.6463012695312,1002.52392578125,964.9389038085938,1024.0
0.0,0.001957157626748085,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/260_V-22_0016.png,880.8480834960938,1022.74755859375,956.1194458007812,1022.6613159179688
0.0,0.0018817203817889094,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/260_V-22_0016.png,723.90771484375,802.8265380859375,1.0893402099609375,71.65564727783203
0.0,0.0017702254699543118,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/260_V-22_0016.png,489.6779479980469,606.98388671875,981.6397705078125,1024.0
0.0,0.0012633096193894744,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/260_V-22_0016.png,509.357421875,588.072265625,974.1278686523438,1022.7598876953125
0.4846921831574074,0.6030319929122925,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/260_V-22_0017.png,376.0491638183594,442.7528991699219,33.09035110473633,85.58991241455078
0.3522254528060643,0.0255416389554739,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/260_V-22_0017.png,478.25634765625,535.7687377929688,493.4150085449219,538.183837890625
0.0,0.010438242927193642,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/260_V-22_0017.png,955.2767944335938,1022.9244995117188,611.7610473632812,778.1494750976562
0.0,0.0034130432177335024,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/260_V-22_0017.png,956.1242065429688,1022.9317626953125,627.303955078125,792.7332153320312
0.3175682979848929,0.0024569923989474773,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/260_V-22_0017.png,414.2184753417969,469.13946533203125,203.5155487060547,245.7838897705078
0.0,0.0010827616788446903,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/260_V-22_0017.png,952.1135864257812,1023.1041259765625,566.8925170898438,777.7072143554688
0.0,0.023612238466739655,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/261_B-52_0001.png,876.8751220703125,958.7297973632812,1000.7701416015625,1024.0
0.0,0.021586742252111435,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/261_B-52_0001.png,630.9703979492188,749.9701538085938,899.3068237304688,1007.7470092773438
0.0,0.019944585859775543,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/261_B-52_0001.png,886.8215942382812,967.634765625,1002.0906372070312,1024.0
0.0,0.01085912249982357,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/261_B-52_0001.png,852.4545288085938,961.5938720703125,997.0707397460938,1024.0
0.0,0.008626404218375683,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/261_B-52_0001.png,874.4695434570312,964.3136596679688,993.1435546875,1023.9877319335938
0.0,0.005902033764868975,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/261_B-52_0001.png,898.3283081054688,973.9938354492188,1006.09912109375,1024.0
0.0,0.005512532778084278,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/261_B-52_0001.png,888.2854614257812,965.9515991210938,996.6708984375,1023.8775634765625
0.0,0.004970497451722622,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/261_B-52_0001.png,0.0,12.829983711242676,576.7673950195312,616.1778564453125
0.06831466436077495,0.004811124410480261,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/261_B-52_0001.png,522.6765747070312,598.0929565429688,501.2197265625,555.3704223632812
0.0,0.00416021840646863,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/261_B-52_0001.png,852.3831176757812,963.2490234375,986.22265625,1023.7219848632812
0.0,0.003955882508307695,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/261_B-52_0001.png,0.0,18.62813377380371,570.044921875,634.4208374023438
0.07123912308375661,0.003257832257077098,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/261_B-52_0001.png,266.8575134277344,342.1622009277344,343.756103515625,400.53936767578125
0.0,0.002231529913842678,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/261_B-52_0001.png,827.3331909179688,992.5717163085938,951.4020385742188,1024.0
0.35290864272586014,0.0021991271059960127,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/261_B-52_0001.png,184.83140563964844,364.1817321777344,335.9089050292969,454.0181579589844
0.0,0.0021273132879287004,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/261_B-52_0001.png,1001.6475830078125,1023.1083374023438,742.1806030273438,824.77197265625
0.0,0.0019948133267462254,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/261_B-52_0001.png,826.91796875,960.1730346679688,995.8090209960938,1024.0
0.0,0.0015535849379375577,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/261_B-52_0001.png,983.4210205078125,1023.5565795898438,738.3682250976562,823.4046020507812
0.0,0.0012550593819469213,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/261_B-52_0001.png,983.7268676757812,1023.7550659179688,710.1589965820312,805.8150634765625
0.0,0.0011530355550348759,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/261_B-52_0001.png,804.9568481445312,974.95703125,947.3131103515625,1023.9266967773438
